,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
166,53033022400.0,6858.750291677308,6581.876576508686,2989.6833015763264,93.67352408300802,318.38263140595143,913.6481619735521,1328.5107462121553,377.64263374076205,1342.2210147860183,421.26488771686047,172288.79416097788,674.9118157499443,40433.607027402126,1815.4607200201383,1153.3866689061692,25.96540383688037,103.01588069404974,112.40713317364967,77.58163481974235,94.16478961407697,88.25654738780541,125.32447638840924,105.68308063515113,118.90685287650466,170.7512840096429,144.76565852464762,142.52990581699007,102.38380117451095,124.30587426166984,176.91057885850833,77.78076765601472,56.93956661559427,51.783176941005195,206.32697209047703,135.90299476851973,294.56370112310725,245.28053858465807,89.99251533265281,50.919887921640154,67.240278470418,53,033,022400,212132089202,212132089202.0
167,53033022500.0,5396.367785171125,4954.772920968839,2592.006108755089,134.3866125163344,116.23568529170379,790.4631580371583,1025.3031796450969,296.8799193924539,1139.7721350589175,363.0868333881149,167930.45510279055,612.3009348172269,36164.81455307674,1308.6820516225955,1276.3639495046698,72.06990578041825,109.75316871095472,93.01086300562494,110.67365408027034,109.73207850513373,70.26320662624613,125.59344297706222,92.00338053729772,88.09208307173186,91.18834619708706,160.16462512787777,120.70629835190067,84.10169733433732,62.46170190093547,124.74150077666485,64.31321774247722,82.01291667730936,71.14942041110264,211.61519932185954,125.61980573433847,176.33443385993834,218.62275991278054,51.52438991435526,30.70997392407456,45.5480382733101,53,033,022500,106066044900,106066044900.0
168,53033022603.0,3644.2884731442246,3263.4897734716633,1395.9291782230068,53.90073337435994,168.6893322271635,617.3630294822522,533.5174442332478,226.5827125181427,601.8915226803526,182.6635964353309,73065.43857413235,312.92370209003406,20450.8365877884,992.1727587798847,390.2812360995321,19.963234583096273,58.891542020134004,34.43657965584107,29.445771010067002,43.9191160828118,60.88786547844363,44.418196947389205,50.40716732231809,66.3777549887951,39.42738830161514,87.8382321656236,23.955881499715527,45.41635867654402,69.37224017625955,59.39062288471141,48.909924728585864,85.84190870731398,72.8658062283014,52.90257164520512,65.37959325964029,175.1773834666698,102.3115772383684,44.91727781196661,0.0,13.475183343589984,53,033,022603,53033022601,53033022601.0
169,53033022604.0,3656.6981099258624,3274.602703479213,1400.6826367382412,54.084277714597796,169.26375803272273,619.4652919718285,535.3341933046763,227.35427854099444,603.941101146342,183.2856078105814,73314.24312423257,313.98927895419274,20520.47636954698,995.5513342279669,391.6102330816248,20.031213968369556,59.09208120669019,34.55384409543748,29.546040603345094,44.06867073041302,61.09520260352714,44.56945107962226,50.57881527013313,66.60378644482877,39.56164758752987,88.13734146082604,24.037456762043465,45.571011778040734,69.6084685400842,59.592861555899425,49.07647422250541,86.13422006398909,73.11393098454887,53.082717016179316,65.6022257464103,175.77390257244284,102.65997158789396,45.0702314288315,0.0,13.521069428649449,53,033,022604,53033022601,53033022601.0
170,53033022605.0,6009.310031368503,5442.322829664068,2484.1833937205356,52.17287997945457,132.00367223717421,706.5339409265896,983.7416526246554,353.2669704632948,1137.7459369013586,468.2987419842609,99568.48420175427,402.9254947810889,25567.854134509817,1417.468004261085,1085.573056921904,18.85766746245346,57.830180218190606,50.287113233209226,33.94380143241623,45.886990825303414,107.48870453598472,102.45999321266379,82.34514791938011,113.77459369013587,74.17349201898361,147.08980620713697,94.91692622768241,131.3750833217591,147.7183951225521,125.71778308302306,104.97434887432425,50.287113233209226,57.20159130277549,161.54735126168464,121.94624959053237,298.5797348221798,233.83507653442288,51.544291064039456,42.115457332812724,28.286501193680188,53,033,022605,53033022602,53033022602.0
171,53033022606.0,3551.722147587238,3216.410155353081,1468.6380160085369,30.862209881180245,78.02488296322709,417.4649933688344,581.4926724866721,208.79028203008588,672.6266912117239,276.9023179947971,59004.05268000452,238.22556336862993,15113.58049390389,837.4920310262432,642.2809824449154,11.202056999570518,34.22974695454506,29.74278892048536,20.167412275738993,27.112971695632897,63.572286380287565,60.687039724528525,48.70517231602034,67.27015981412944,43.89358511611753,86.95956206823811,56.072383210534376,77.66886422689728,87.23853367700971,74.28277877097216,61.995543978510405,29.76133730304567,33.80524188260795,95.42978573887446,72.02467506769284,176.40412129749242,138.1739871224689,30.519032332776813,24.92406772729012,16.794881407069486,53,033,022606,106066045403,106066045403.0
172,53033022701.0,1563.9617289729092,1442.2140557791274,649.4223285258862,5.873521171511325,40.52524285773481,159.7994054831311,270.2384844379524,78.38865791819585,396.45663516508296,132.66098944400332,40946.5501627566,132.53066535498797,9025.84175159261,385.1563444363656,258.648150252535,10.948921144446777,25.75654537669174,6.928652296420892,8.49645898085576,14.102627015884524,20.10484549463937,20.545090020893518,25.811600013170448,26.747616419469267,28.092456394026314,36.260176461437105,15.729706920905054,18.163721126078112,26.197299605029087,29.66080965456635,24.316446049136225,16.52669034078063,11.343855510806817,31.063260085488423,8.79556449295646,80.47585487772105,74.11919476407962,34.30562043560175,14.556922631988687,40.3723924128121,53,033,022701,159099070800,159099070800.0
173,53033022702.0,2209.97723958971,2038.4384231203744,915.7444432500045,8.127050526465966,57.7601090988117,225.52565210943058,380.5201157213172,110.87618932535712,559.6054791080852,185.7611548906507,57353.7565724884,185.47090308613403,12655.849432339128,543.0611262506366,364.55626647290194,15.383345639382009,36.28147556458021,9.578309549049175,11.90032398518231,19.737122707131633,28.154425038114244,28.734928647147527,36.57172736909685,38.02298639168006,40.05474902329655,51.374569399445576,22.34938894778141,25.251906992947827,37.152230978130135,42.086511654913046,34.53996473748036,23.220144361331336,15.67359744389865,43.537770677496255,11.90032398518231,113.77870737052353,104.78090143050764,48.47205135427916,20.31762631616492,56.88935368526177,53,033,022702,53033022700,53033022700.0
174,53033022703.0,3802.8113682275675,3507.6364905519054,1575.76436390307,13.984596573466233,99.39052564713501,388.07255491368795,654.7787895647939,190.7898532522893,962.9393640586749,319.64792167922815,98691.2958184617,319.1484718016044,21777.51301403029,934.4707210341186,627.3090462954852,26.470843514061084,62.43123470297425,16.4818459615852,20.477444982575555,33.96259167841799,48.44663812950802,49.44553788475561,62.93068458059805,65.42793396871701,68.92408311208358,88.40262833941154,38.45764057703214,43.45213935327008,63.92958433584563,72.42023225545013,59.43453543723149,39.95599020990352,26.970293391684876,74.9174816435691,20.477444982575555,195.78435202852725,180.30140582218962,83.4081295631736,34.96149143366558,97.89217601426363,53,033,022703,53033022700,53033022700.0
175,53033022801.0,6952.168648300677,6013.543245801573,3426.8482200849894,96.95797165748208,160.95388973686255,645.9071046594814,1229.6348478262125,403.89576685704816,1564.4760636871456,710.7366611267109,332914.2212532815,580.7953569707093,32441.165121138736,1242.8514575389822,2191.0015897799176,100.93776754955154,136.93238193364238,87.96341016153974,186.8842719045261,41.99393502677693,183.9247141639707,299.8393407158163,145.9387286778162,166.94011565929145,161.92305847937357,203.931070330427,71.99806770435528,181.9385809500099,75.02342641420306,115.98271909718302,54.01614680861206,113.94486173820633,61.98555963294389,116.00137907354951,71.01285792952919,250.97643617779693,226.9598388946732,135.92982165447552,93.95487397207151,139.91485543464785,53,033,022801,106066045403,106066045403.0
176,53033022802.0,4328.294715513643,3808.2601727016295,1748.858489696375,42.9243929511271,105.8252730252068,435.25160315440615,799.5638083149177,263.53202810350933,918.3235865617852,341.38498238394203,165895.15357601832,677.7371172735023,48388.09771782497,1195.8751823001146,531.020129177714,28.94817171169218,13.980181823784845,47.90905333591822,56.89232630108905,33.94464050537842,28.94765830260978,39.9282572657955,33.94258686904884,74.86297950408988,53.90066460918977,36.94106956732853,51.90949952016364,75.86773006793148,34.940003017427614,56.89900061916021,78.85594458456323,98.81556255195136,68.87246839313777,127.7701885492508,135.74607056101345,265.51901257572166,172.69916856970102,64.88500412426154,43.91718841776431,21.96405834840195,53,033,022802,106066055106,106066055106.0
177,53033022803.0,2866.0000126283826,2508.0000110509363,1198.0000052787168,11.000000048469019,55.000000242345095,240.00000105750587,605.000002665796,138.00000060806587,568.0000025027639,293.0000012910384,208400.0009182676,684.0000030138917,39360.00017343096,438.0000019299482,754.0000033223309,19.000000083719215,8.000000035250196,19.000000083719215,60.00000026437647,13.000000057281568,37.000000163032155,37.000000163032155,72.00000031725176,50.00000022031372,67.00000029522039,67.00000029522039,35.000000154219606,83.00000036572078,43.0000001894698,42.00000018506353,57.000000251157644,41.00000018065725,14.000000061687842,92.00000040537725,55.000000242345095,125.0000005507843,68.00000029962666,21.000000092531764,12.000000052875293,61.00000026878274,53,033,022803,53033022803,53033022803.0
178,53033022901.0,1969.557122264284,1748.67841041628,749.3072617146003,10.391691148004194,55.93825234989492,199.21093030535698,308.65533707689053,95.51511863697472,457.2344105121845,200.31642936365532,42031.074196502064,163.1716610048318,12141.917257102092,562.9201204855037,161.62396232321416,6.411894538130247,8.622892654726884,7.959593219747893,7.075193973109238,18.351284367752086,17.46688512111343,13.044888887920157,12.60268926460083,20.562282484348724,9.949491524684866,35.81816948886552,8.843992466386547,27.416376645798298,17.687984932773094,35.37596986554619,32.72277212563023,18.351284367752086,25.426478340861326,51.7373559283613,46.430960448529376,88.21882485220581,127.79569113928561,52.17955555168063,17.687984932773094,41.566764592016774,53,033,022901,53033022900,53033022900.0
179,53033022902.0,6913.943545613085,6138.15408999195,2629.4923594111674,36.39188703447832,196.00726425191397,699.625478084333,1084.616034814937,335.12824224463316,1604.7154936210968,702.8765949679432,147886.32829333865,574.877684232793,42729.59988991095,1976.6040449789186,566.5941664292575,22.457427399707306,30.236117137461196,27.87731700619028,24.79103432103347,64.214618752455,61.212313433780665,45.75570679805186,44.1327869573151,72.08568359333961,35.020899293189004,125.79223373043445,31.186139712525666,96.19122404372843,62.120347325603895,124.1189274698082,114.70472128634518,64.43295990530945,89.34576140774251,181.54686774281504,162.86541576723332,310.13458391022925,448.3779984232065,183.11520229533815,61.95659146096306,145.81948023736072,53,033,022902,106066045900,106066045900.0
180,53033023000.0,5285.498981763293,4594.167191649158,1802.2002521960815,7.216420624256848,65.0544761440441,609.163553809496,1091.7285648514471,216.35662339448533,1141.050017256279,462.80694240469103,193482.58747543683,930.9506101053958,57853.47989201611,1635.475730442084,250.7818482964956,5.130677304401947,15.140988927499922,6.163088839924985,8.13377079133134,0.434095162783148,22.320799116341323,26.199402272727557,8.264522346386505,32.352030988248124,49.029606704371254,109.38958998848489,56.96986519422096,61.39239481963667,54.19166438198644,79.50509686085275,48.572502011090954,52.215752368377885,89.22775506282936,121.71576766833486,94.70361647257695,343.6465721555842,286.82628948353886,126.70523329327723,15.355421477790394,88.61374850348285,53,033,023000,106066045900,106066045900.0
181,53033023100.0,3781.0000137483203,3291.000011966602,1437.0000052251617,43.00000015635487,26.000000094540155,440.0000015999103,820.000002981651,253.00000091994843,700.0000025453119,360.00000130901753,167300.00060832954,803.0000029198363,47432.00017247033,1150.0000041815838,284.0000010326694,20.000000072723196,8.000000029089279,11.000000039997758,14.000000050906237,45.00000016362719,20.000000072723196,36.00000013090175,35.000000127265594,38.00000013817407,42.00000015271871,92.0000003345267,48.00000017453567,62.00000022544191,85.00000030907358,69.00000025089503,40.00000014544639,55.00000019998879,38.00000013817407,98.00000035634366,52.00000018908031,238.00000086540604,182.0000006617811,31.000000112720954,28.000000101812475,50.00000018180799,53,033,023100,53033023100,53033023100.0
182,53033023201.0,4451.822701860451,3463.969207737661,2048.305145293976,131.19524095174074,197.57069882455818,639.9008985551308,736.8712940411999,262.9090401681129,721.8331043668898,208.4604223818173,81984.06163822218,285.20704554726245,15597.71404184747,588.5636303566234,1462.8528645251408,68.449690931343,186.1624170026677,63.26410828502913,114.60137648353638,91.266254575124,122.89830871763856,84.00643887028458,116.67560954206192,95.93327895680648,75.19094837155102,180.97683435635383,77.78373969470795,92.82192936901815,82.96932234102181,80.37653101786488,31.632054142514566,65.85689960818607,36.81763678882843,73.11671531302547,50.30015166924447,128.08389136395243,71.04248225449993,34.2248454656715,15.038189674310203,8.815490498733567,53,033,023201,53033023200,53033023200.0
183,53033023202.0,4133.177817797381,3216.0311966087947,1901.6950938031048,121.80477436257861,183.4293242377172,594.0991761400079,684.1287919732182,244.09099052105674,670.1669798921321,193.53960195160712,76115.94793171414,264.7929877447361,14481.287778861668,546.4364383459554,1358.1473062325465,63.55031705873667,172.83760472792775,58.73589909974146,106.39863689379396,84.73375607831555,114.10170562818628,77.99357093572227,108.32440407739205,89.06673224141123,69.80906040543043,168.02318676893253,72.21626938492803,86.17808146601412,77.03068734392323,74.62347836442562,29.36794954987073,61.14310807923906,34.18236750886593,67.88329322183235,46.699854202253455,118.91612358718149,65.95752603823426,31.775158529368333,13.961812081086086,8.184510530291844,53,033,023202,53033023200,53033023200.0
184,53033023300.0,6363.000031834918,5258.000026306459,2124.000010626649,55.00000027517217,255.00000127579824,773.0000038674198,1180.0000059036938,349.0000017460925,1112.000005563481,457.0000022864306,145500.00072795546,721.000003607257,42682.00021354361,1691.0000084602934,478.0000023914963,43.000000215134605,67.00000033520973,27.00000013508452,56.0000002801753,41.000000205128345,43.000000215134605,56.0000002801753,79.0000003952473,85.00000042526608,108.00000054033808,73.00000036522852,68.00000034021286,65.00000032520347,99.0000004953099,142.0000007104445,137.00000068542886,30.00000015009391,73.00000036522852,78.00000039024417,102.0000005103193,339.0000016960612,219.00000109568555,61.00000030519095,14.000000070043825,19.000000095059477,53,033,023300,53033023300,53033023300.0
