,FIPS,pop_00,white_00,hu_00,ohu_00,rhu_00,state,county,tract,trtid_base,total_25_00,male_25_col_bd_00,male_25_col_md_00,male_25_col_psd_00,male_25_col_phd_00,female_25_col_bd_00,female_25_col_md_00,female_25_col_psd_00,female_25_col_phd_00,mhval_00,mrent_00,hh_00,hinc_00,I_10000_00,I_15000_00,I_20000_00,I_25000_00,I_30000_00,I_35000_00,I_40000_00,I_45000_00,I_50000_00,I_60000_00,I_75000_00,I_100000_00,I_125000_00,I_150000_00,I_200000_00,I_201000_00,trtid00
575,8059010209.0,6616.0,5183.0,2468.0,1865.0,603.0,08,059,010209,8059010209,4111.0,383.0,98.0,10.0,16.0,279.0,71.0,9.0,0.0,153500.0,802.0,2462.0,50876.0,41.0,62.0,124.0,117.0,124.0,189.0,193.0,155.0,185.0,312.0,356.0,383.0,168.0,37.0,8.0,8.0,8059010209.0
576,8059010210.0,3696.0,3270.0,1379.0,1108.0,271.0,08,059,010210,8059010210,2491.0,264.0,68.0,39.0,8.0,224.0,86.0,7.0,7.0,205900.0,746.0,1347.0,59522.0,55.0,60.0,38.0,64.0,60.0,33.0,108.0,122.0,42.0,98.0,181.0,214.0,142.0,52.0,25.0,53.0,8059010210.0
577,8059010211.0,3171.0,2760.0,1440.0,733.0,707.0,08,059,010211,8059010211,2401.0,166.0,45.0,7.0,0.0,188.0,38.0,0.0,19.0,188800.0,531.0,1495.0,34879.0,294.0,97.0,119.0,104.0,53.0,82.0,82.0,56.0,52.0,113.0,135.0,147.0,51.0,54.0,40.0,16.0,8059010211.0
578,8059010212.0,4836.0,3990.0,1747.0,1164.0,583.0,08,059,010212,8059010212,3035.0,233.0,80.0,18.0,0.0,260.0,49.0,7.0,0.0,154500.0,734.0,1744.0,51044.0,71.0,50.0,58.0,88.0,100.0,127.0,149.0,118.0,73.0,288.0,251.0,210.0,115.0,24.0,0.0,22.0,8059010212.0
579,8059010213.0,4727.0,3679.0,1760.0,1385.0,375.0,08,059,010213,8059010213,3174.0,244.0,71.0,20.0,6.0,237.0,61.0,0.0,0.0,149500.0,661.0,1762.0,52164.0,54.0,46.0,79.0,86.0,101.0,109.0,111.0,161.0,76.0,280.0,248.0,222.0,115.0,45.0,29.0,0.0,8059010213.0
580,8059010303.0,5380.0,4813.0,2093.0,1568.0,525.0,08,059,010303,8059010303,3627.0,473.0,150.0,32.0,11.0,370.0,125.0,24.0,24.0,188600.0,721.0,2091.0,57712.0,54.0,71.0,87.0,78.0,136.0,74.0,103.0,178.0,70.0,254.0,304.0,375.0,168.0,92.0,39.0,8.0,8059010303.0
581,8059010304.0,2957.0,2644.0,1150.0,884.0,266.0,08,059,010304,8059010304,1985.0,185.0,41.0,7.0,7.0,121.0,60.0,7.0,6.0,155000.0,1270.0,1113.0,50352.0,63.0,51.0,34.0,35.0,58.0,60.0,59.0,102.0,90.0,153.0,132.0,169.0,65.0,24.0,18.0,0.0,8059010304.0
582,8059010305.0,4003.0,3249.0,1626.0,984.0,642.0,08,059,010305,8059010305,2540.0,154.0,42.0,20.0,7.0,141.0,58.0,20.0,0.0,141300.0,602.0,1631.0,40027.0,115.0,76.0,122.0,98.0,168.0,143.0,93.0,82.0,161.0,204.0,196.0,111.0,32.0,19.0,6.0,5.0,8059010305.0
583,8059010306.0,2750.0,2441.0,1064.0,791.0,273.0,08,059,010306,8059010306,1900.0,166.0,54.0,18.0,8.0,152.0,36.0,15.0,0.0,168600.0,691.0,1060.0,50380.0,57.0,60.0,34.0,59.0,81.0,49.0,86.0,46.0,51.0,143.0,113.0,150.0,54.0,29.0,13.0,35.0,8059010306.0
584,8059010307.0,4823.0,4094.0,2059.0,935.0,1124.0,08,059,010307,8059010307,3169.0,299.0,14.0,45.0,7.0,264.0,55.0,0.0,24.0,156600.0,628.0,2060.0,37780.0,169.0,186.0,80.0,116.0,177.0,205.0,216.0,93.0,105.0,222.0,233.0,130.0,61.0,27.0,32.0,8.0,8059010307.0
585,8059010308.0,3991.0,3547.0,1588.0,1298.0,290.0,08,059,010308,8059010308,2825.0,183.0,105.0,59.0,0.0,232.0,72.0,20.0,0.0,149600.0,778.0,1587.0,52775.0,46.0,27.0,57.0,105.0,67.0,100.0,96.0,99.0,141.0,231.0,271.0,151.0,73.0,54.0,46.0,23.0,8059010308.0
586,8059010402.0,5601.0,4467.0,2437.0,981.0,1456.0,08,059,010402,16118020807,3668.0,189.0,22.0,0.0,0.0,386.0,7.0,23.0,0.0,133700.0,639.0,2447.0,28701.0,408.0,193.0,159.0,197.0,346.0,193.0,146.0,101.0,120.0,197.0,126.0,165.0,61.0,29.0,0.0,6.0,16118020807.0
587,8059010403.0,5707.0,4492.0,2503.0,890.0,1613.0,08,059,010403,8059010403,3558.0,230.0,26.0,24.0,32.0,201.0,70.0,6.0,0.0,141100.0,666.0,2507.0,35554.0,232.0,94.0,176.0,171.0,282.0,273.0,185.0,104.0,146.0,289.0,255.0,217.0,50.0,26.0,7.0,0.0,8059010403.0
588,8059010405.0,1977.0,1370.0,956.0,56.0,900.0,08,059,010405,8059010405,1124.0,74.0,12.0,0.0,0.0,26.0,19.0,5.0,0.0,109400.0,605.0,982.0,27279.0,109.0,87.0,86.0,147.0,100.0,94.0,56.0,75.0,87.0,60.0,55.0,13.0,8.0,0.0,5.0,0.0,8059010405.0
589,8059010406.0,2192.0,1665.0,1007.0,759.0,248.0,08,059,010406,8059010406,1463.0,45.0,0.0,16.0,0.0,47.0,20.0,0.0,0.0,94000.0,570.0,991.0,36620.0,28.0,72.0,97.0,141.0,75.0,65.0,92.0,92.0,53.0,101.0,89.0,50.0,17.0,19.0,0.0,0.0,8059010406.0
590,8059010502.0,5356.0,4608.0,2347.0,1606.0,741.0,08,059,010502,8059010502,3947.0,439.0,171.0,40.0,22.0,532.0,188.0,9.0,7.0,184300.0,715.0,2358.0,43714.0,161.0,107.0,146.0,121.0,180.0,167.0,206.0,109.0,119.0,199.0,339.0,224.0,153.0,59.0,33.0,35.0,8059010502.0
591,8059010503.0,4884.0,4256.0,2020.0,1290.0,730.0,08,059,010503,8059010503,3468.0,414.0,131.0,54.0,7.0,351.0,174.0,47.0,7.0,224600.0,669.0,2030.0,46850.0,49.0,103.0,118.0,123.0,161.0,130.0,155.0,139.0,110.0,159.0,268.0,173.0,152.0,79.0,67.0,44.0,8059010503.0
592,8059010504.0,2968.0,2765.0,1211.0,1129.0,82.0,08,059,010504,8059010504,2269.0,320.0,179.0,100.0,54.0,341.0,163.0,45.0,7.0,247100.0,888.0,1212.0,69625.0,54.0,31.0,59.0,37.0,39.0,33.0,40.0,24.0,97.0,107.0,137.0,196.0,183.0,35.0,85.0,55.0,8059010504.0
593,8059010603.0,3544.0,2858.0,1610.0,951.0,659.0,08,059,010603,8059010603,2678.0,159.0,72.0,13.0,7.0,239.0,64.0,3.0,0.0,139400.0,579.0,1617.0,41016.0,141.0,110.0,96.0,95.0,126.0,144.0,64.0,114.0,97.0,217.0,178.0,161.0,43.0,11.0,18.0,2.0,8059010603.0
594,8059010604.0,2482.0,2017.0,1092.0,678.0,414.0,08,059,010604,16090021205,1765.0,97.0,75.0,0.0,0.0,154.0,34.0,11.0,0.0,158800.0,681.0,1082.0,41037.0,79.0,52.0,64.0,81.0,75.0,70.0,103.0,60.0,57.0,136.0,106.0,104.0,52.0,34.0,0.0,9.0,16090021205.0
595,8059010701.0,4182.0,3514.0,2055.0,1039.0,1016.0,08,059,010701,8059010701,3215.0,162.0,47.0,44.0,24.0,318.0,108.0,16.0,0.0,164500.0,627.0,2059.0,37375.0,159.0,189.0,156.0,168.0,172.0,119.0,123.0,124.0,82.0,194.0,236.0,193.0,74.0,9.0,48.0,13.0,8059010701.0
596,8059010702.0,5423.0,3435.0,2367.0,963.0,1404.0,08,059,010702,8059010702,3561.0,118.0,35.0,33.0,0.0,158.0,101.0,9.0,10.0,140700.0,608.0,2360.0,35218.0,208.0,63.0,192.0,214.0,209.0,279.0,248.0,222.0,154.0,146.0,173.0,160.0,51.0,32.0,0.0,9.0,8059010702.0
597,8059010801.0,2553.0,2301.0,1069.0,913.0,156.0,08,059,010801,8059010801,1829.0,280.0,91.0,25.0,56.0,229.0,188.0,22.0,11.0,222100.0,646.0,1072.0,62857.0,39.0,34.0,48.0,33.0,45.0,60.0,64.0,65.0,15.0,94.0,167.0,159.0,76.0,60.0,65.0,48.0,8059010801.0
598,8059010901.0,5049.0,4257.0,2042.0,1322.0,720.0,08,059,010901,8059010901,3400.0,255.0,118.0,11.0,35.0,353.0,56.0,40.0,21.0,168300.0,614.0,2043.0,45461.0,123.0,139.0,99.0,167.0,111.0,160.0,129.0,83.0,122.0,261.0,194.0,208.0,131.0,48.0,44.0,24.0,8059010901.0
599,8059010902.0,2611.0,2121.0,1183.0,367.0,816.0,08,059,010902,8059010902,1828.0,132.0,32.0,7.0,5.0,98.0,22.0,9.0,7.0,148500.0,602.0,1190.0,37455.0,110.0,85.0,69.0,104.0,61.0,112.0,109.0,101.0,97.0,74.0,125.0,84.0,18.0,24.0,9.0,8.0,8059010902.0
600,8059011000.0,5821.0,4805.0,2393.0,1315.0,1078.0,08,059,011000,8059011000,4049.0,422.0,113.0,8.0,22.0,352.0,187.0,38.0,8.0,178200.0,703.0,2403.0,43848.0,119.0,167.0,145.0,147.0,154.0,162.0,197.0,140.0,137.0,247.0,287.0,284.0,132.0,21.0,31.0,33.0,8059011000.0
601,8059011100.0,6454.0,4866.0,2766.0,1223.0,1543.0,08,059,011100,16118022650,4325.0,338.0,180.0,42.0,26.0,377.0,109.0,36.0,12.0,178200.0,633.0,2770.0,40271.0,205.0,134.0,146.0,218.0,266.0,213.0,186.0,232.0,159.0,208.0,335.0,270.0,82.0,50.0,42.0,24.0,16118022650.0
602,8059011202.0,4657.0,4058.0,1749.0,1430.0,319.0,08,059,011202,8059011202,3032.0,434.0,46.0,46.0,54.0,376.0,159.0,33.0,0.0,170200.0,761.0,1755.0,57303.0,99.0,77.0,40.0,72.0,67.0,131.0,71.0,80.0,92.0,218.0,287.0,261.0,140.0,30.0,35.0,55.0,8059011202.0
603,8059011300.0,3325.0,2353.0,1471.0,972.0,499.0,08,059,011300,8059011300,2324.0,118.0,31.0,20.0,3.0,187.0,44.0,6.0,0.0,134000.0,659.0,1475.0,38622.0,113.0,99.0,104.0,80.0,153.0,113.0,97.0,125.0,105.0,123.0,199.0,120.0,17.0,12.0,10.0,5.0,8059011300.0
604,8059011401.0,2909.9999999999973,1629.435825105781,1198.0662905500692,401.81805359661456,796.2482369534548,08,059,011401,8059011400,1829.729196050774,135.0338504936529,28.320169252468236,19.290550070521842,2.8730606488011254,97.27362482369524,34.88716502115652,2.4626234132581075,2.4626234132581075,47323.41325810997,255.29196050775715,1201.3497884344135,12834.782792665714,99.73624823695336,91.93794076163601,116.9746121297601,138.31734837799704,116.56417489421709,137.496473906911,89.4753173483779,92.34837799717903,51.304654442877236,126.0042313117065,68.543018335684,44.73765867418895,11.081805359661484,6.156558533145269,4.514809590973197,6.156558533145269,8059011400.0
605,8059011402.0,4180.000000000003,2340.564174894219,1720.9337094499308,577.1819464033855,1143.7517630465452,08,059,011402,8059011400,2628.2708039492263,193.9661495063471,40.67983074753177,27.709449929478158,4.126939351198875,139.72637517630474,50.11283497884348,3.5373765867418925,3.5373765867418925,67976.58674189003,366.70803949224285,1725.6502115655865,18436.217207334288,143.26375176304666,132.062059238364,168.02538787023988,198.68265162200296,167.4358251057829,197.503526093089,128.5246826516221,132.65162200282097,73.69534555712276,180.9957686882935,98.456981664316,64.26234132581105,15.918194640338516,8.843441466854731,6.485190409026803,8.843441466854731,8059011400.0
606,8059011550.0,6366.0,4110.0,2945.0,1042.0,1903.0,08,059,011550,8059011550,4271.0,260.0,70.0,43.0,25.0,258.0,106.0,0.0,11.0,158200.0,616.0,2945.0,34527.0,380.0,210.0,216.0,261.0,188.0,244.0,259.0,152.0,159.0,191.0,222.0,232.0,83.0,59.0,36.0,53.0,8059011550.0
607,8059011601.0,4132.0,2445.0,1393.0,741.0,652.0,08,059,011601,8059011601,2597.0,161.0,71.0,24.0,14.0,234.0,71.0,9.0,0.0,158000.0,682.0,1401.0,45574.0,119.0,62.0,100.0,88.0,93.0,62.0,70.0,98.0,69.0,168.0,182.0,168.0,48.0,30.0,30.0,14.0,8059011601.0
608,8059011602.0,3900.0,2412.0,1533.0,943.0,590.0,08,059,011602,8059011602,2607.0,113.0,42.0,19.0,12.0,188.0,58.0,0.0,14.0,151600.0,691.0,1528.0,40580.0,99.0,82.0,64.0,115.0,177.0,122.0,92.0,117.0,58.0,163.0,177.0,136.0,52.0,40.0,13.0,21.0,8059011602.0
609,8059011701.0,4515.0,3774.0,1928.0,1501.0,427.0,08,059,011701,8059011701,3290.0,303.0,182.0,10.0,15.0,305.0,125.0,15.0,8.0,166300.0,953.0,1944.0,46797.0,32.0,134.0,90.0,86.0,135.0,215.0,98.0,159.0,80.0,156.0,225.0,306.0,130.0,48.0,25.0,25.0,8059011701.0
610,8059011702.0,5551.0,4581.0,2183.0,1832.0,351.0,08,059,011702,8059011702,4081.0,350.0,133.0,42.0,29.0,365.0,144.0,42.0,16.0,157600.0,1021.0,2173.0,52490.0,59.0,47.0,37.0,151.0,69.0,155.0,129.0,182.0,134.0,288.0,360.0,294.0,172.0,40.0,47.0,9.0,8059011702.0
611,8059011708.0,4450.0,3853.0,1656.0,1444.0,212.0,08,059,011708,8059011708,3142.0,346.0,105.0,21.0,30.0,287.0,109.0,15.0,0.0,164400.0,961.0,1651.0,58149.0,55.0,76.0,29.0,45.0,68.0,87.0,83.0,67.0,121.0,233.0,319.0,316.0,112.0,16.0,3.0,21.0,8059011708.0
612,8059011709.0,3650.0,3045.0,1571.0,1003.0,568.0,08,059,011709,8059011709,2450.0,336.0,91.0,40.0,10.0,259.0,102.0,17.0,0.0,168100.0,739.0,1579.0,51193.0,41.0,40.0,65.0,87.0,80.0,110.0,142.0,133.0,81.0,142.0,260.0,205.0,84.0,40.0,54.0,15.0,8059011709.0
613,8059011710.0,4201.0,3559.0,1875.0,1133.0,742.0,08,059,011710,8059011710,2922.0,404.0,148.0,28.0,36.0,276.0,160.0,25.0,4.0,175100.0,732.0,1877.0,48005.0,70.0,98.0,64.0,110.0,121.0,135.0,145.0,124.0,113.0,180.0,209.0,259.0,138.0,71.0,35.0,5.0,8059011710.0
614,8059011711.0,4394.0,3705.0,1852.0,1215.0,637.0,08,059,011711,8059011711,2976.0,341.0,137.0,26.0,47.0,295.0,87.0,17.0,0.0,174500.0,727.0,1856.0,48125.0,92.0,40.0,126.0,110.0,63.0,126.0,162.0,132.0,116.0,139.0,319.0,302.0,65.0,39.0,17.0,8.0,8059011711.0
615,8059011712.0,4060.0,3720.0,1587.0,1468.0,119.0,08,059,011712,8059011712,2962.0,522.0,139.0,54.0,34.0,347.0,145.0,23.0,0.0,187600.0,1230.0,1592.0,67108.0,10.0,17.0,45.0,58.0,62.0,76.0,61.0,103.0,44.0,220.0,223.0,380.0,113.0,92.0,56.0,32.0,8059011712.0
616,8059011720.0,5361.0,4622.0,1981.0,1729.0,252.0,08,059,011720,8059011720,3642.0,655.0,249.0,95.0,64.0,453.0,262.0,59.0,25.0,240500.0,842.0,1983.0,87320.0,20.0,42.0,44.0,0.0,44.0,69.0,55.0,58.0,105.0,125.0,249.0,372.0,246.0,267.0,167.0,120.0,8059011720.0
617,8059011721.0,2825.0,2531.0,1220.0,856.0,364.0,08,059,011721,8059011721,2080.0,353.0,169.0,41.0,44.0,400.0,88.0,0.0,16.0,255200.0,677.0,1231.0,67630.0,23.0,19.0,26.0,54.0,75.0,86.0,44.0,55.0,69.0,74.0,163.0,169.0,140.0,79.0,89.0,66.0,8059011721.0
618,8059011723.0,3165.0,2646.0,1591.0,624.0,967.0,08,059,011723,8059011723,2127.0,270.0,113.0,16.0,32.0,175.0,111.0,20.0,0.0,143200.0,760.0,1610.0,37813.0,119.0,131.0,58.0,80.0,180.0,161.0,97.0,148.0,92.0,160.0,162.0,141.0,29.0,23.0,12.0,17.0,8059011723.0
619,8059011724.0,3890.0,3424.0,1248.0,1215.0,33.0,08,059,011724,8059011724,2412.0,407.0,195.0,76.0,70.0,445.0,161.0,39.0,20.0,251600.0,1554.0,1258.0,93638.0,0.0,7.0,12.0,20.0,0.0,10.0,36.0,33.0,28.0,79.0,202.0,303.0,195.0,189.0,95.0,49.0,8059011724.0
620,8059011725.0,2001.0,1789.0,695.0,628.0,67.0,08,059,011725,8059011725,1288.0,232.0,64.0,23.0,9.0,181.0,29.0,12.0,0.0,192800.0,1379.0,690.0,71705.0,9.0,6.0,0.0,33.0,7.0,20.0,30.0,49.0,5.0,106.0,96.0,175.0,78.0,44.0,22.0,10.0,8059011725.0
621,8059011726.0,5683.0,4993.0,2022.0,1909.0,113.0,08,059,011726,8059011726,3788.0,726.0,332.0,143.0,73.0,650.0,329.0,65.0,8.0,241100.0,937.0,2018.0,95441.0,16.0,15.0,19.0,28.0,55.0,31.0,68.0,44.0,62.0,147.0,214.0,381.0,280.0,133.0,237.0,288.0,8059011726.0
622,8059011727.0,3859.0,3453.0,1466.0,1351.0,115.0,08,059,011727,8059011727,2818.0,253.0,185.0,73.0,23.0,319.0,69.0,18.0,7.0,194800.0,975.0,1449.0,68680.0,15.0,44.0,38.0,37.0,78.0,75.0,41.0,60.0,95.0,112.0,267.0,252.0,122.0,106.0,67.0,40.0,8059011727.0
623,8059011728.0,2657.7864871363317,2293.2272733803147,1092.678848901596,956.8430870637376,135.83576183785837,08,059,011728,8059011728,1909.6910046616558,275.6666931415361,109.8671603100325,39.95169465819364,24.969809161371025,309.6256336010007,123.85025344040028,5.992754198729045,7.990338931638727,205651.34825305175,794.0399313315985,1102.6667725661443,63599.10272637845,22.97222442846134,21.973432062006502,47.94203358983236,25.968601527825864,74.90942748411307,68.91667328538402,52.93599542210657,56.93116488792593,50.938410689196886,89.89131298093568,120.85387634103576,229.72224428461342,142.82730840304225,39.95169465819364,30.96256336010007,24.969809161371025,8059011728.0
624,8059011729.0,3787.0,3200.0,2018.0,899.0,1119.0,08,059,011729,8059011729,2828.0,266.0,74.0,39.0,8.0,424.0,93.0,64.0,26.0,130500.0,905.0,2024.0,46944.0,43.0,58.0,107.0,39.0,134.0,198.0,209.0,154.0,171.0,247.0,325.0,205.0,61.0,36.0,14.0,23.0,8059011729.0
625,8059011730.0,3845.0,3070.0,1688.0,990.0,698.0,08,059,011730,8059011730,2311.0,229.0,111.0,0.0,9.0,221.0,41.0,0.0,0.0,121400.0,690.0,1687.0,40638.0,85.0,98.0,50.0,110.0,121.0,214.0,140.0,175.0,117.0,213.0,90.0,183.0,75.0,16.0,0.0,0.0,8059011730.0
626,8059011731.0,3917.213512863669,3368.772726619686,1894.3211510984045,743.1569129362628,1151.1642381621416,08,059,011731,16118023459,2693.3089953383446,553.333306858464,128.13283968996754,75.04830534180637,14.030190838628984,504.3743663989994,148.14974655959978,0.007245801270956401,0.0096610683612752,181648.6517469483,938.9600686684017,1893.3332274338559,48780.89727362157,53.02777557153867,21.026567937993505,44.05796641016765,73.03139847217415,137.09057251588695,153.083326714616,152.06400457789346,173.06883511207408,168.06158931080313,233.10868701906435,286.1461236589643,166.27775571538666,129.1726915969578,54.048305341806376,35.037436639899944,15.030190838628984,16118023459.0
627,8059011732.0,4542.999999999997,3786.6842189757563,2358.6550008026957,819.767538930807,1538.8874618718885,08,059,011732,8059011722,2920.9688553539877,409.1544389147533,161.1820516936907,52.51179964681326,27.714560924706998,467.500882966768,142.2194573767859,13.127949911703315,13.127949911703315,85550.47359126661,627.2242735591584,2365.218975758547,34303.33311928076,83.87301332477118,44.48916358966123,79.49703002087007,172.12200995344347,169.9340183014929,153.88874618718884,206.40054583400212,181.60330711189584,191.81393482099844,425.19971102905737,295.3788730133246,223.17514849895636,105.02359929362652,7.2933055065018415,19.691924867554974,5.834644405201473,8059011722.0
628,8059011733.0,1685.9999999999975,1405.3157810242392,875.3449991973016,304.232461069192,571.1125381281096,08,059,011733,8059011722,1084.031144646009,151.8455610852462,59.817948306309106,19.488200353186677,10.285439075292969,173.49911703323139,52.78054262321392,4.872050088296669,4.872050088296669,31749.526408733294,232.77572644084086,877.7810242414499,12730.666880719196,31.12698667522872,16.51083641033871,29.50296997912983,63.877990046556334,63.06598169850689,57.11125381281096,76.59945416599763,67.39669288810393,71.18606517900133,157.80028897094212,109.62112698667507,82.82485150104338,38.976400706373354,2.7066944934981496,7.308075132445004,2.1653555947985197,8059011722.0
629,8059011803.0,5060.0,3489.0,1938.0,1423.0,515.0,08,059,011803,8059011803,3313.0,130.0,57.0,24.0,15.0,228.0,45.0,65.0,12.0,145700.0,622.0,1947.0,46315.0,30.0,39.0,94.0,151.0,140.0,170.0,107.0,212.0,138.0,182.0,231.0,291.0,87.0,30.0,27.0,18.0,8059011803.0
630,8059011804.0,3657.0,2697.0,1371.0,1165.0,206.0,08,059,011804,8059011804,2563.0,200.0,74.0,29.0,6.0,248.0,45.0,16.0,5.0,160800.0,718.0,1374.0,52700.0,75.0,56.0,59.0,54.0,94.0,81.0,65.0,64.0,95.0,215.0,230.0,146.0,91.0,24.0,11.0,14.0,8059011804.0
631,8059011805.0,3011.999999999998,2120.6819417475717,1397.801941747572,574.3269902912618,823.4749514563102,08,059,011805,8059011801,1937.0376699029116,167.26834951456303,72.13203883495142,8.577864077669899,0.0,166.87844660194165,46.39844660194172,4.2889320388349494,0.0,53377.70873786405,311.9223300970872,1379.4765048543682,15799.255922330089,107.61320388349509,90.06757281553394,98.25553398058247,79.54019417475723,109.56271844660188,102.54446601941741,84.99883495145626,156.74097087378632,52.24699029126211,139.58524271844652,140.36504854368926,146.603495145631,43.27922330097085,14.036504854368925,10.917281553398052,3.119223300970872,8059011801.0
632,8059011806.0,4713.000000000002,3318.3180582524283,2187.198058252428,898.6730097087382,1288.5250485436898,08,059,011806,8059011801,3030.9623300970884,261.731650485437,112.86796116504858,13.422135922330101,0.0,261.1215533980583,72.60155339805827,6.7110679611650506,0.0,83522.29126213596,488.0776699029128,2158.523495145632,24721.74407766991,168.3867961165049,140.93242718446606,153.74446601941753,124.45980582524277,171.43728155339812,160.45553398058257,133.00116504854373,245.25902912621368,81.75300970873789,218.41475728155348,219.63495145631074,229.396504854369,67.72077669902914,21.963495145631075,17.082718446601948,4.880776699029128,8059011801.0
